"","X1","X2","X3","X4","X5","X6","X7","X8"
"191",0.0866807379470501,0.00630752927391425,0.0245038688095379,27.5587250187935,542.278782921053,10402.2595832633,0.000468384808268572,164.723360537991
"192",0.00187266751266897,0.000622650078461944,12.5404076278273,12376.1758883878,0.0011891012410939,55.0763599142089,4.98990089490724e-06,5572557648.60305
"193",4.55902921507588,0.000212823602129032,114082.44714474,20733.7846729072,0.00733032749922482,93.9396378845435,4.86938391172765e-05,3686053.79432947
"194",0.00127700094989817,2.0896002493636e-07,0.00228017243699006,24.8234512002698,9.36638879015308e-05,223.489246105727,1.48467788098155e-05,0.376583371611477
"195",27.298559593265,1.02649661039901e-05,5.42188709126194e-08,183745.822035838,127.719279257534,248903.653428447,1.45094866200604e-07,2.37738677613403
"196",0.119963122636886,0.00681337512663539,299.254800405279,2375556.84834903,0.000123628525082921,34.4876572631394,5.74818566957853e-06,0.00070589054180721
"197",5.52603066082973e-06,6.17521289631812e-07,251.165171819617,8885370.00191367,0.197009357797563,86.6286738604221,7.11726593120036e-05,2171681.90850732
"198",0.0818350865089022,8.50049214515201e-06,0.00923202262506321,5.05105706270569,0.00130605479577657,52390.7208215107,2.91446145844891e-06,3860.00638353408
"199",0.0177158934261113,0.0386317104411038,0.0106901822588959,0.203031477902851,0.0178801644154656,766631.852279173,13.1584063120214,326.320599548219
"200",0.191582692523337,0.00671146018972084,2.17826891471286e-08,23230.1437938111,0.00173593616605515,390.926446696846,0.00554678796654238,0.00153852976745983
"201",0.000878635673935629,0.025754170610589,3.43953855854383e-08,147905.430011429,17.4586838815561,140.507395580174,2.58862918138104e-05,3.39656100453009e-05
"202",0.00670072338583496,0.000201517074003127,0.000132486943804235,49.8511210301972,2.15099168055185e-05,1417787.96199361,6.18667964532964e-06,7225416.25721274
"203",0.000202260338235792,0.0271965493457553,67.0108271710129,24254.7954437062,3.04259441830399,7847.52647756648,0.000313885325881982,31502366.9551051
"204",0.0100207867084541,1.77553644767213e-05,0.00948713812443338,62.8456439101118,0.171456237855936,29286.0848495866,0.0364986520494931,0.00658019668666641
"205",2.88415442577912e-06,4.60501197917302e-09,697.670846152348,962.259074806732,0.0360579169740408,2070.26971464709,0.0101162821263829,28668.6719965953
"206",3.0135513645847,0.331299190719084,0.000249997701075797,9.8201076126156,718.914852924424,915.910932355665,0.114170482525611,0.000275600621542783
"207",0.0243861846020047,0.141811033980434,0.0405393883075253,690733522.95358,3.87094983624776e-05,5935.55806629271,4.28534964061023e-06,45817.2063616783
"208",1.71335982483352e-06,0.000909517393572043,1.9311045485374e-05,307805.183236664,5.61455422520388e-05,227.822440588308,0.0424220280778918,1277624.84630942
"209",5575.63680616545,1.5367858078393e-07,3386893.70312115,17874.842031288,0.000741691901814089,2309.82570406951,0.002940126760624,3221807671.29109
"210",1.00285607573718,1.12101859197897,8662.48622481991,10685.3333953743,1.24184101777468e-06,5006.17316223165,2.29669117800878e-05,90124.1647935932
"211",0.76555156904605,3.02222595369467e-09,0.845813266246183,2918.65264912448,13.775271647514,1133019.36305907,7.94606938308644e-06,178775.980504712
"212",0.00035638587969294,0.000283990353307694,355.985565312895,3.39838439147275,0.00182153102021983,5685622.39703173,0.00328680480422379,6.32974205598034e-05
"213",0.146301780672505,0.000346902794059778,335.093951235037,612.164134641623,1.94366453533891,34.0466409587758,1.4884460987685e-06,81183913.9415513
"214",0.00769685844839636,0.103625264580673,40.1873117424367,2986341.93358047,1.89951660529436,294.410259053924,0.000402024720922136,47403.7865180876
"215",9.37232110499346e-06,2.44054302802776e-13,0.000155975838555245,4244.19079929577,8.33606500800794e-09,0.165165581521926,0.00431845312611014,3925871.11114035
"216",29.1799894648813,0.029301653672639,0.0535631453912099,0.24841266024116,0.0271447731520306,95.0361679426241,1.00648440806854e-08,1285.57234344638
"217",0.0420651798577864,4.41549555982217e-07,0.965712141014386,35947.0158546136,1.84125314249853,4.5953944179863,3.05641386973181e-07,487235874.937178
"218",1.50279954805573e-07,0.000789599499969962,4.55561112080367,6.41427377986874,6.66280089590849e-05,11.5694347860611,8.71602045803666e-08,0.0757091717701042
"219",137.807879922168,3.97603410209868e-06,9.07203952884154e-05,2577.71015434478,2.56889153642519,26620.8168967663,9.1448218060139e-07,5.95288046831356
"220",0.241739883034556,0.00216041295175848,0.000685201554182012,0.44437231870839,0.00972451285819352,1340820.29359383,0.000539085213193027,4036774.66015397
"221",0.00900252234890359,2.14398973905249e-08,1.24161254727767e-06,48604461.2254257,0.0141037439753985,1014.47141807226,3.56397389628391e-06,1047226.05175126
"222",2.72368853286984e-06,0.00159983309033468,17.8047440654536,114766.733213586,0.669464574144622,12732197.0310986,5.93115803095684e-06,69.4004224897018
"223",0.780976175022546,91.4303123248949,12712.2786865944,5.12237875347951,1.15850538400933e-06,1660.73240115738,0.000733471621155401,270.905197229131
"224",232.59254826765,7.89087921516592e-09,1.42939655695205e-07,2222.94346325463,0.48150371138784,1.17798672147241,0.0238631065122321,1686.55462558114
"225",0.000421735816815593,9.25816039299626e-08,2.75978303846449e-07,829692.607174154,35077.7670854611,1.56023289447507,0.000132304635753957,2247.01614244362
"226",0.0185860086722358,0.000118098479428602,1.10296427243387,170.268476680674,2.53752062695294e-09,1296585.94738873,5.6970018175519e-05,3168327.57726087
"227",1.99175427380412e-07,3.06425135583648,10395.0853902334,1093.14202442034,0.0170671446547012,566978.507935779,3.97426840554266e-05,383.928832358609
"228",547.178747791426,0.138413897629516,0.0137640262069571,601.941198868685,0.897464480695735,7147.56694686549,9.71372918487192e-05,32716047747678
"229",0.000868585393984488,0.570474614172493,14.4349123182719,58.6175441909838,4.99138321809581,4322102.68484095,1.01276378485098e-07,0.159933041617937
"230",0.00806898808898409,4.80329067079858e-06,465.388897995298,49294.7102331719,0.00015949985472246,22795.5636980914,0.00135511538360459,155177.141457925
"231",0.184296897586341,0.000242205115012996,237.348415747972,627.842969388358,0.00866882617357248,396453.731586906,8.72548599705298e-06,8542.98778116218
"232",3.32896601819657e-07,7.37311708475765e-08,10981713.8235212,429.625026841484,0.104050284333304,53.4220898751186,1.45428234690227e-05,0.503814679218935
"233",0.00126498443616115,0.0189761533639285,3484.919689483,533.134747578989,8.93826949498528e-07,441.410811491023,0.000336644317706732,0.0132216275116377
"234",2.66292103291294e-05,3.48794519672313e-07,6.78642837373045,6115.17437474723,0.011702544259773,111.439504961591,0.0434942176429426,40628293.1736891
"235",0.000278533538687287,4.34841198935142e-07,0.000671917346649434,56302897.4050813,0.0207736670375299,0.0646384713930688,6.99296600292276e-07,0.00724513836601329
"236",0.000192549894439035,184.420203950305,0.18287193822265,0.210480805153925,0.000241044829442533,0.853194809761573,0.0150773633977187,15.146533129585
"237",0.00103935790268949,0.00808982449388726,1.39211041025354,14290867.7079846,0.897173456340852,35.5446763058551,2.99588285381163e-08,6085.26939972764
"238",0.000581471198125829,0.000130069582865203,0.000190427685380811,125.618739169361,3191.81624201251,21308.6902950543,3.92614308494171e-05,157522948.62475
"239",0.000622320476992093,0.0018951418107579,1835.49272773311,25228.4470088167,0.252470186547462,4353.78351274058,8.37179390236751e-05,52217618.3712436
"240",0.00338188568667119,0.0234712348380388,3531.8403173227,0.452306758575597,0.347140467277766,4221.02345197522,4.52195712802263e-05,1165407455.392
"241",1.28398565378043e-05,0.12009256314669,9.65670003508216e-06,2935.92972985837,0.83221892039995,1.69421132205979,0.000115469760671978,12.106069117894
"242",0.000762743793478575,0.00113739123415075,3.60784570973166e-06,204588.946904732,7.64162878425584e-05,16038.9571299469,0.000888989373252429,170.741254452778
"243",0.563259103510616,2.66459947139045e-07,0.206700843396255,36334.8612332365,0.34741645121037,118.47934503726,0.000108550954099939,2857.08116760346
"244",13796.4433456744,5.00303927879509e-07,747.552066231076,0.112705563827961,0.00142162029344474,132.04366509932,2.91503305347974e-09,36623715965.1073
"245",2.18639827105083,5.5297833544628e-05,17.5803833474251,165969.839673169,0.000495269427412707,25699.573634073,6.4292099818201e-08,161654538181100
"246",4.10322429737782e-05,0.00658074475320048,0.000191973447594397,2525840.27752922,0.001064144385519,57672.4739824641,0.000766278703335212,111873.825162594
"247",0.000452687028961304,0.000150476052415265,0.00772055409235463,47143.4616198098,4.2759668580847e-05,15.3388554756046,0.00263582482152309,40474.299135238
"248",0.00143956351933609,2.64869624729245e-05,27721225.7447099,2371.25024444278,34.6699308810594,197.121688341711,0.0175006311497045,218550797.69521
"249",5.5919101543413,0.00642739146542027,0.22377503357875,12270724.8644419,0.000384127920639862,19620.0232256943,1.24503201934183e-05,9414527.0414712
"250",5.02624632788024e-08,0.00448427562752268,137953.951210098,20301.5967194716,1.47534417963282e-05,37.362229727839,1.46492067184539e-07,8.43001062203033
"251",0.00919602178730072,0.00209788036890723,5257.42847886637,794765.828514992,0.086964094244836,230159.118601047,4.26113324122759e-05,181199.978214557
"252",1.62779715672978,1.15021976567134e-06,406803570.812736,7331.14970554556,0.0098529673133287,1831.28213568875,8.68203853617543e-05,133744214.721813
"253",1.14326410239033e-05,5.91507668692689e-07,0.0118425981418492,0.493799373803304,1.31128064554214e-05,15718.57847777,0.219065547054013,22011.832638242
"254",0.220980467786066,0.335208610020884,1.92021308133704e-06,6.04638507907622,0.00104580301629376,892.458084868847,1.21745433944753e-05,0.000249045045743913
"255",9.31245119342673e-07,1.81642119855123e-08,304581356.360427,13398.7057571644,5.11427631764441e-05,1210.8987935372,0.0013461390423665,95787669384.2661
"256",1.11639151370632e-05,0.00247934711492651,7.02000858462732e-06,1762.52563719835,0.000106697733620296,20602.1455421572,0.027097575104781,2281672.8097277
"257",4.07235829709736e-08,0.00267716979286351,217080240.745946,2213689.0805438,0.000437800932450771,0.0137517629896188,0.00103260451238427,304189002.835919
"258",19.206650824231,0.0943670059753894,0.606176052535497,0.0368565191719998,0.216034886722729,29.4367336787789,1.43291446492001e-05,53251787.3827308
"259",0.265092370383884,0.000325593761793,2168.79713940073,0.150387444194147,0.000470864467708303,5.09558306790924,0.000561398366695811,976657717.061834
"260",0.0139186296224915,1.79193463591246,2905.45996142939,1858613739.3262,0.000137017417402815,2294268.98740121,9.03833126213366e-09,103980541.877124
"261",1282.0356771875,43.3232422444181,0.0175347685767924,85.3993413731992,3.82092044257288e-06,26.7291649450689,2.23531642677533e-07,223227.183115492
"262",8.58922330102557e-07,0.000464572254924538,0.350038966859041,1781.45090548095,0.893871243733642,0.241344254203227,7.16591233452425e-08,17856234794.621
"263",0.0983985148208802,0.000330777754695629,5.00893371153785e-05,31.9401686415644,1.83459497557252e-07,688817.711500746,0.000934622232533503,3427.24081602007
"264",0.598277572463654,0.00411024097981341,175851.793321328,1620239.30876427,3.83406931777955,0.241395634441173,1.09046806162455e-06,2.97858916766474e-10
"265",21.0736441442244,0.000522252016287786,0.000439057056782817,0.0814500853142252,0.00859055132526753,29.9448108576982,2.72496385006529e-06,10.1188298754337
"266",0.00442913634753838,0.337703740219177,4.955759923244e-05,21302.2583616549,1.04125451717563,185002.969002547,0.00947901186597611,2.79427539784133
"267",0.0161277720703832,0.000410460760368095,589.62424327067,87.8403737345752,0.419489997473862,10211.9534856528,8.41041983310184e-07,110491155.182474
"268",3.37596355956923e-05,0.0012508946792878,4547.72287079134,30.953734714046,3.21729173108097e-06,7440266.09047639,9.24930366767081e-07,7276292.9832856
"269",0.107046637057192,2.20044213857946e-05,32117.2002788641,164.788317335581,0.00219929879508654,15.1642184918279,2.47143191394233e-07,30.4234132970133
"270",0.000222534954555463,0.00379809924115349,7.5196533970885e-08,3070260.50144846,0.000170314797227758,41.1912977609036,0.000130235194107667,5603468.28441916
"271",402.046913600717,3.84753998386045e-07,0.0128172165402711,320118.821509598,21.2586591651997,917.777466550506,1.65306751748348e-07,0.0859919547761052
"272",0.0661321926219075,0.00291325208652246,1.11015423551814e-06,2659655.65290251,0.0986072569368854,9.0376499876651,8.15933029170679e-07,215.630506526505
"273",3.49877068525889e-09,15.9444720034683,0.091621295632187,805.748855686243,0.00265610095798994,1649.72022745425,0.0278084408727476,376311.93999584
"274",0.440343074631611,7.42014214935545e-05,43.3800081416493,29026.0223648328,0.0204640270197088,1.87074009915242,7.3852689532429e-05,1709236.83168172
"275",0.000527927821249425,2.23189890542209e-06,0.00895771114842905,40909.8901282896,4.30159601207208e-05,45900.5081297415,0.000140652527281291,2486.71444800687
"276",0.011575136280378,0.000358452778442541,3.24654412660217,4.03846189932116,5.96899730163075e-06,652.191273900688,0.00030542578344383,572.9532581807
"277",0.0308818693514846,1.76956840116877,0.000279466557337938,76.3109841626376,14.6000938305851,129.075748132476,0.012577941633477,56190.0869603141
"278",0.221220532773663,0.149962721466695,7.71332709423471e-05,93636.5388178119,24.2285554854774,207.167907277434,3.66431240467655e-05,5168.64613008687
"279",3.11665437432418e-05,0.0429869753103353,1778.91684383161,4.84580780143306,0.0083210758622695,0.0342555782923217,3.12342862435154e-06,2654409.76150577
"280",0.589987551586242,6.52989125308254e-06,0.000509195490316883,87.2831282559772,2.70429260481551e-05,2935.47544522236,2.17682427851097e-05,0.899497996946904
"281",0.0788870392651127,313.353072267591,0.00484538809153351,2094819.55014867,0.00065151210046454,5112.3715748558,0.00483705886005144,3624.59890912044
"282",5.64866940464558,0.000661096020949434,1551.08879540742,21208.0581519318,0.0001114738709749,3809.34471375216,0.0135873103724184,71.547690800481
"283",26.3247230945977,0.000228474582786485,0.00172604722353519,2.55918736926232,0.000347893975765061,0.12409412276956,0.000220810681735868,0.0120232330002389
"284",3.9917937272476e-08,10.0694600055826,822.231681438084,25136256.7331205,0.0110986122698062,1468.5966671847,0.00042993771047324,9.98618250868686
"285",0.00110681356199783,4.45882027679508e-05,5.60106293524936e-12,16387.7069349707,2.52487193985719e-06,169497.094141757,0.00127148347132302,0.00574830405901927
"286",1313.54498598054,2.95868816716243,222870.105789654,686168.670547072,0.00215267620762065,0.0434167175998178,1.17526024457791e-06,715535135935.978
"287",4.60801403910192e-08,3.15508480593684e-10,4778.66619252431,0.00352281820977928,0.000223934092741058,20.2558037691541,5.1969538626128e-08,2.80672587472205
"288",0.0333118245841856,1.40834395645647,0.239692367333195,10744.7786790063,0.0036514286321391,2786.77858733707,8.59863027459513e-07,1626509.65560598
"289",8.81543943414633e-06,0.0149335506470155,531761.468004169,620.026421941057,0.00155677828685981,126665.786864783,3.01120003454236e-05,959.828758055483
"290",0.0680489847114045,0.00128877279354595,1.05298022956961,482905.963080466,7.07430328167209e-06,26376.3055580541,3.8038348037716e-07,33.8764316887674
"291",2.28313438427121e-05,0.684300639815778,0.0254023828494644,111.643793509711,0.00377969960590392,4730232.40626009,6.44107603734754e-08,0.267381420220781
"292",0.203956687054201,0.345711991272115,2.48222236043049e-07,0.0929902366036824,0.538740262319351,25.8140697202347,4.1606701798445e-08,29.5937327344417
"293",5.98210668784173e-07,0.00483884971210487,0.0012239114858825,143299.103581985,1.64497836131492e-06,0.656590496774497,2.04875206554442e-06,180731729623.472
"294",5.51848820565156e-05,11.2324652587974,0.00608587859104301,67464.5968038477,0.253570801121463,339.331155693626,0.0413514515680128,279.611727232191
"295",0.000138994103313083,7.03367660910606e-09,41406.4969375443,75.8758022863069,5.6384087582395e-09,41.8440655343158,1.4044101778021e-07,26394.5165556081
"296",0.966964781069823,5.09381214966262e-06,98463917.2149629,10822536.9715289,0.0004277329649111,67761.6732261126,2.54171310189085e-06,13350904.1582465
"297",2.74282806588059e-07,0.00980605687588722,1.60316884997532e-05,207.89446438626,0.000599687254700037,1253106.85849994,1.76324572886007e-05,13812478235.2087
"298",17.5431172443981,1.08283974385759e-05,16674.3047031296,1305398788.31643,0.00831098348932758,430.034186021966,1.98317572888403e-07,145629587.625077
"299",0.00014104118297441,0.147855055763544,8.11509567842765e-07,339.845660012906,6.52695907889161e-09,153.817783774267,0.00552516952958047,28903.9348092374
"300",7.60543317790827e-05,0.000748167609272198,81384.5872030019,12309.4067583623,1.91111098169908,3275.79173327404,2.31401171243246e-06,10.6565318712895
"301",7.74274431138907e-08,6.99875594555689e-07,0.15230761534433,37977.208506723,0.178958904306344,196670.268231577,9.70262665937369e-06,2294.11121871939
"302",17.6593504238943,0.00807214382017676,5.19337279560662,164559.061132622,467.49205364569,1413174.60966847,1.20105440421821e-09,2.86875679667551
"303",0.000210987120715572,0.002841026128341,0.000104975808268938,565734.555997516,5.14092793627865e-05,11413500.3216604,5.94399500292037e-05,12896.8905996867
"304",0.00174788401099401,0.0337449591896655,0.000112887416318096,5197489.9090471,1.30645640020077e-07,62.458812077773,1.43465554297235e-06,3855424275.42071
"305",1.28413517586309,18.775892830546,1.75163644561783e-07,23088047.1846255,0.0394930325949903,14.4082204389062,0.00323918753232542,0.676506266354096
"306",6.74171032807183e-06,0.000877646014646809,0.0831990569382632,21.9373850268171,4.93156081788917e-08,0.00385481276700313,6.66748830155444e-05,266.753831853365
"307",68.2470309228097,0.000216450280662121,1.26725705552187e-05,3.31478273577369,0.170796274286656,20832.3490018004,1.78447513961403e-06,10190323.3685942
"308",0.00536944098464567,2.86281755974183e-06,0.201436822797186,184350.882876598,0.175380485601204,182526.085533023,0.00701322517092701,80785.9211350607
"309",0.000431969693385073,0.184098512575008,0.522777234351514,0.0259484228701586,0.00233358178264132,1396640.28132673,2.57165594916426e-06,13492068722.9088
"310",0.000748749477156443,0.000135627988454258,157853.103892018,338.681184578151,3.61284327671798e-05,0.0546624755492134,3.79553827704937e-05,0.000147753373080667
"311",0.000431911038033725,0.000308861177617604,0.0521518559497781,161.802795728225,1.92356513514581e-05,3795.98888874561,0.00330143582725245,0.00357838006273556
"312",0.0552601910195311,25.3073700622661,0.352603026654965,500658.89239088,0.0134714898890171,0.0241680571277684,0.000203917919689931,0.00555787811089928
"313",0.128470183544007,0.00350108803445479,0.0831373362663189,4792.65997338986,0.130917156131784,0.270999982904718,4.95623572919131e-06,47782681.2769989
"314",2.61046594869226e-06,0.0454796969343662,0.0295068545757661,0.871217326836532,7.13959320787378,53355.7632199107,0.000373430117160246,0.518199579474542
"315",5.74468436531541e-05,1.65878835374047e-06,519802.453082303,4317.01575136654,0.134096067346362,372.018838256604,1.26962300837999e-06,0.0031774316021713
"316",1.57856721511294e-06,0.0327881805866459,1.59746882287479,12797498.7654421,0.865608120840507,727.686294477351,5.0622022192319e-05,2986.36942018285
"317",40.5028524639429,2.98819563229902e-08,36.7629983510174,12.6644644573321,5.14617283211047e-10,245.636632271546,9.16627668224171e-09,0.0182804654938504
"318",0.159550286201842,2.01618473436287e-09,1.04629476947595,0.0353361223284516,0.0166832147682837,30.0232562164428,1.06404421406421e-05,1.17409660965907e-06
"319",0.000822957027955286,0.502108207440283,2.32393798832588,1949.63129692838,0.00437300030684082,82297.5460913593,9.48325718715797e-06,1885.31304021001
"320",0.00266675093293575,6.4787309178916e-05,447.880511450066,15660.5364305687,16632.5207267074,259614.148430219,0.000212473140904,0.00934346498579148
"321",143.034512572185,9.21073061099674e-05,1.06314257591899e-05,183636.227457877,51.4416836714115,545.242773669342,0.000218059194156743,338.184149660972
"322",5.84191715605616e-05,0.00522885165522806,0.017642160431258,228.898005426536,0.334549206905711,2046.11739637189,2.60674778093467e-05,0.00151320855810958
"323",0.0451322699851065,3.1415813006547e-06,0.122637831179155,19976.0552643469,8.91182076812093e-06,131.952325138321,1.11073540119355e-05,102837.309044423
"324",3.15239868032087e-05,7.52446712509183e-07,4.26612093617344,189.863845758014,3.68738786293562,458412.630241242,9.77408460349791e-06,5.31735984934615
"325",0.000513384414545418,3.65863771688499e-08,1.9564437137788e-05,417.787719742631,80.6641508773558,27.1780670922258,0.00137939722071094,335397.068162185
"326",0.00849471287547468,5.0397057663764e-06,3766937.80073335,213.538423453853,0.000241115499870464,0.112354321235843,8.970416761397e-09,391320112.551686
"327",2.44999741983614e-08,2.43743565010568e-07,0.602986160543322,317.614619046759,0.444360775742674,5.26189947288238,3.89466201831921e-07,1.92186145837186
"328",2.09052467572995e-07,0.0636179017103333,0.0117762878503367,104.10714058081,54.624339993745,3726.05035409859,0.000253483778765454,69758259662.898
"329",0.000407756735363532,3.75469619484951,130.555328259005,288.491825464679,6.55360280542533e-08,285177632.971124,3.56397995787397e-05,65959454158.1714
"330",0.106896910071526,134151.93647903,0.00254088352171342,12707.4651739366,2.72579067695064e-05,2.22687105722423,3.57656595669276e-05,215.786055889472
"331",0.0307145190183274,0.000843796430473062,1.83423382040597e-07,13.4509650618327,0.012805745831598,5.73433958974475,2.61390206343972e-05,1368263719.34561
"332",0.00901597963169221,0.0772308629963374,2.07923209497803e-06,14.6431386669589,7.68070775182103e-08,5.37479492525219,3.43315921590092e-06,597.282139725941
"333",25.0065109736506,2.36229599034407e-09,0.00392555041293809,18.3082906963737,6.45586744983854e-05,4973.5837336621,5.682943475947e-07,255155.711361141
"334",48.6648041058094,0.147917508521991,0.0663584381078786,20015.0775882384,0.0169038972807068,12.081014366347,0.516973556450172,1755.68140963947
"335",0.00289881673107074,1.27993872652762e-13,0.00029588208789043,11648.8664135993,0.000462666285449702,3.05658944298467,6.52334048290009e-06,15.5713470954218
"336",4.25084251559682e-05,4.95022757329946e-08,0.00486697298792001,15113.2947223614,0.00921782415337313,1411.35522246431,0.000180227648277059,1369.83252105785
"337",1.86240698234905e-06,0.224033880194853,0.0161944454328338,8874.32721068399,0.000415510332079862,50632.1026593243,5.66938034332151e-05,787.941630449142
"338",177773.814487622,0.54855308270841,8.03353080406135e-06,6742.70561080253,122.404448030276,0.236774116353087,0.000363946995611223,2721524056.91874
"339",0.129089342427921,0.0240349337495119,8.28791571372307e-05,18.7179261883259,21.5388072303995,0.0650630269780746,0.00145529728599624,65327407727.0251
"340",469.17123500341,0.00022968777927918,7.41892476911831,147745.968986242,1.78792867322264e-06,3660.85745268774,15.3770822456725,3236552146573.67
"341",2.33385175952006e-05,1.85440228624803e-05,0.0121026778315326,268318.606780597,1.62321063070195e-07,3521.06909968204,6.69830109331091e-06,51121.1226039048
"342",1.06345382168145e-05,0.000147274595889224,0.000922408124928282,17.2889946321251,0.000284337413573886,308.04361144925,1.29299942942609e-07,7913914.95169898
"343",185.068510759471,0.00121547577557746,0.000547216718777815,1221339.59792456,0.278171005924368,283.131386419263,0.000219422618285581,2033191076.65222
"344",76.1616995874165,1.70115439699875e-06,6.74607621516172e-09,667.037374473749,0.00182633012072489,329.423333235219,1.76453086131023e-06,344.815805798509
"345",0.000699915187066663,0.0531067140151123,0.000300739513819007,461589.721513343,6.51546720069343e-06,75.3815739668181,2.95515614607175e-05,59552.4698829825
"346",0.000128138287176955,5.73255878132059e-05,4.20030474317757e-07,27252.3898114527,2.59896358303575e-05,0.207100276722079,5.16700460634801e-05,110164.833954053
"347",7.9026350495222e-07,1.64937874692677e-06,497971.184335542,0.0440243894457316,2.16869729434745e-05,104.322517261089,0.000489946806618589,2.23358900394823
"348",1.66166049463221,9.74720213180057e-06,0.205771632675574,17084.7317487211,0.0201764805479894,1622809304.64135,0.00282751565764974,110630559.259748
"349",0.000807739912907052,0.000556293881308953,3.5124687683997e-06,152.34965259742,948.742072150679,1077518.49267664,8.42258964667711e-06,37455163.6540132
"350",8.95849893839292e-05,0.0143820295664669,0.0459611455554832,18542585.3774344,0.000148023358842365,2085.80019035031,0.00040860619528833,75.3118270416719
"351",0.0114139228536538,4.8351173077434,2313.1913600391,345.567889425391,0.304754158513828,72521.3840398338,0.0055937123075982,1472459912294.4
"352",2.71984218939609,0.000929459875173299,206064.778801123,175046.922159511,0.000110030402034831,27.8432939418942,2.12877113610511e-05,586507156536.471
"353",0.299468120914442,0.013822473315406,30.5760362125358,255.892174157579,2809.87731754935,912272.791618006,6.1689665951466e-06,0.537370455024728
"354",0.00910076678152501,0.000642219357305496,222672755356.451,1698504.2007485,0.0328275904712646,24470.0687177335,7.76798288092066e-07,82968468.6996064
"355",0.000268529700295645,1.18281190646043e-05,27.8637550081861,43455.0812660721,7.02931129880707e-11,14.7542024531823,2.84213667383977e-09,11694.928541539
"356",1.14537126082823,0.00128639593355338,46830720.4942841,0.102329864606154,73.6989734176254,3.52669910032012,8.36729722358904e-06,143986486941.114
"357",0.00241702526063078,0.00169024651461906,0.812946543567171,6.12975044889406,3.63096921543513e-05,1.12217541092942,2.00141993947821e-06,21416749587.8179
"358",2.75800850310714e-06,7.90221400368654e-05,6.78909164682327,11561514.1501039,0.00181809013518662,42857.369893753,4.97511182963322e-05,3074861813.08992
"359",0.0221306892449233,0.02253933968772,2.60378794626013e-07,2191297.86681184,0.0219859653885969,308.85391207519,4.9214707420266e-05,64.7579044057755
"360",0.00200471267226666,8.36944575535748e-05,7.2463313522211,43594.4222849094,0.00240103238586166,901.89965478869,0.00011945261282173,289.420529236826
"361",44.7050547815413,0.00940159870209807,0.552097560742881,4.14893069513876,0.179468265278866,5754.27552186525,0.839702449760503,124033999.967347
"362",0.000678666478452293,0.000757231261630033,39.7770733591653,255896652620.83,3.05647737255539e-07,355.62929703301,0.00036025307531628,119.580691116587
"363",0.00554262847767328,2.82091508582041e-05,0.00563945801503664,116768.318621957,0.709978106349175,25.3123675539677,1.82064227229834e-05,0.0740496509075382
"364",1.78861800846446e-06,0.016108908248991,1.66346399928698e-06,4.52379312180678,2.01756786567346e-06,3372731122.98222,0.00296489872873156,14894.8708047066
"365",81.2665801128656,0.00556923485848165,353.174724495495,7398.8645649504,9.62734415046484e-06,0.951409198465878,0.000431306801163961,4595.16039586329
"366",2.06806571952891,8.26746008158155,4.50763587621474e-06,142361.797747471,0.0650906133450124,4996.74671789159,3.67807330999171e-07,1.00255956122929
"367",6.27741604760194e-07,17.5679553063933,0.000198554115730416,487.094830584491,0.109829278993253,275.285748335844,0.000445563530008369,0.0196816728690284
"368",0.00549557846811599,13.5286402040592,15866888151.1914,275.190098993,0.0113806299409517,3199019.7142196,0.0110688351588005,1615498.22436511
"369",6.9491921886257e-05,8.49753158756921e-07,21.7499208660874,269721557.60771,0.00010190867051342,152850.198225684,1.60289792976083e-05,0.0836115772097611
"370",4.28922416464677e-05,0.00374168188948987,7.82490057905736,3449.00084567275,0.047912813051744,350.124156120144,0.000465948213841158,41.8632944814525
"371",1.47440274284561,0.00891577003605317,5473.99747054852,1542342.87223147,1.73401446597294,128274263.694323,0.0401738045095997,145545416.042958
"372",1.55612333442298e-05,3.61705806379883e-05,0.000811523628926436,158.865691840432,3.05064188283102e-05,5430278.97988563,0.00522387322384427,18726555.7597343
"373",6.97305434716644,0.111817891677628,3203.84235975554,63.1539043504492,454.68078956244,1027.84411593027,12.4978018832082,6635.07864294024
"374",3.57882159506809e-10,2.17167341665132e-06,2.90898591889429e-05,16772.9741320543,0.0324339923055626,0.722205634489837,7.5887538560414e-06,228848924.152483
"375",15.2517816907031,0.636732068767328,0.0113929545068862,1.45877309851887,0.000148519854564586,15605.7113114145,0.000360523068714291,0.0372332725755719
"376",0.0835911259432073,1.91544322295444e-07,0.00157198360049436,33.245413910243,0.000474670326122956,1594.72176908221,0.000554000273643276,15546.4072230706
"377",5941.00268798551,0.0916364488429169,0.180164787226412,14318.8118206647,0.00121872221351579,49808.6314437647,1.04695458321249,3950.55372288931
"378",1.16970217131271e-08,1.55541050382978e-08,1.02555063849757e-07,53.5441443078508,0.0286240408541399,232.743880017811,8.97494954948067e-06,2256344.14751834
"379",0.00104636702166356,0.00678499248925206,0.0116593043734571,991055.873703195,11.2049389518772,555028.848864819,0.026198720852819,18.8506122254113
"380",4.04167053981147e-06,0.0311600015939302,261.217700051735,770.633275106645,11.2487258569521,13450.6803300696,9.75088759677091e-05,14.7349090800924
"381",5.67095971683506e-10,6.68206418398742e-07,1.61275172241919e-05,1850.85022628693,1.65116974717949,1683388.04180816,6.05849989102147e-06,48001.7332228795
